"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roy Oswalt, W (1-2)","7","5","0","0","0","6","0","2.37","27","101","67","39","9","19","8","13","3","0","73","","","0.363","0.85","3.6"
"Brandon Lyon","0.2","4","3","3","0","1","0","10.13","6","20","14","10","2","2","1","4","3","0","","0","0","-0.220","1.25","-2.8"
"Chris Sampson, H (3)","0.1","0","0","0","0","0","0","1.17","1","9","6","4","2","0","1","0","0","0","","1","0","0.099","3.49","0.3"
"Matt Lindstrom, S (1)","1","0","0","0","0","2","0","4.50","4","16","10","5","2","3","2","0","0","0","","0","0","0.203","3.31","0.5"
