"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nelson Figueroa, W (7-4)","6","6","0","0","2","8","0","3.29","26","103","70","39","13","18","10","6","2","0","66","","","0.253","0.97","2.8"
"Fernando Abad","0.2","0","0","0","1","0","0","2.84","3","14","8","5","1","2","0","2","0","0","","0","0","0.015","0.78","0.3"
"Wilton Lopez","1.1","0","0","0","0","3","0","2.96","4","17","13","5","5","3","1","0","0","0","","1","0","0.032","0.30","0.7"
"Brandon Lyon","1","0","0","0","0","1","0","3.12","3","13","10","4","1","5","0","2","0","0","","0","0","0.013","0.17","0.5"
