"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","6.1","2","1","1","4","6","0","3.45","24","111","64","42","9","13","6","9","2","0","67","","","0.107","1.14","1.4"
"Wilton Lopez","0.2","0","0","0","0","0","0","3.33","1","1","1","1","0","0","1","0","0","0","","2","0","0.090","2.01","0.9"
"Brandon Lyon","1","0","0","0","0","0","0","3.14","3","11","9","6","1","2","1","2","0","0","","0","0","0.048","0.65","0.5"
"Matt Lindstrom, BS (6), L (2-3)","0.2","3","3","3","0","1","2","3.77","5","17","12","7","2","3","2","2","0","0","","0","0","-0.762","1.78","-2.6"
"Gustavo Chacin","0.1","0","0","0","0","0","0","5.46","1","3","2","1","0","1","1","0","0","0","","0","0","0.004","0.14","0.1"
