"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roy Oswalt","8","6","3","3","1","9","0","2.63","31","117","76","40","14","22","10","11","4","0","66","","","0.009","0.97","0.8"
"Matt Lindstrom","2","2","0","0","0","0","0","1.80","7","22","14","10","1","3","4","3","2","0","","0","0","0.167","2.06","0.9"
"Brandon Lyon, W (2-1)","1","0","0","0","0","0","0","3.77","3","5","4","3","0","1","2","1","0","0","","0","0","0.132","1.77","0.5"
