"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","7","7","4","1","1","6","1","3.61","28","97","66","39","10","17","10","12","4","0","58","","","0.017","1.12","-0.4"
"Wilton Lopez, L (5-2)","1","1","1","1","0","2","1","3.15","4","15","11","6","3","2","1","1","0","0","","0","0","-0.228","1.14","-0.5"
