"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (0-7)","6","7","2","2","3","4","1","5.08","26","112","69","48","4","17","12","7","3","0","51","","","0.004","0.68","0.9"
"Chris Sampson","0.1","4","4","4","0","0","1","4.66","6","10","7","5","0","2","3","2","2","0","","0","0","-0.097","0.24","-3.4"
"Jeff Fulchino","1.2","1","0","0","0","1","0","4.15","6","26","16","10","1","5","3","2","2","0","","2","1","-0.003","0.05","0.4"
