"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers","7","5","1","1","2","8","0","3.24","28","89","62","26","12","24","11","7","2","0","69","","","0.212","0.99","2.6"
"Matt Lindstrom","1.2","3","0","0","0","1","0","2.61","8","32","21","16","3","2","1","6","2","0","","0","0","0.108","2.61","0.5"
"Tim Byrdak","0.1","0","0","0","0","1","0","4.01","1","4","3","0","2","1","0","0","0","0","","2","0","0.138","4.80","0.5"
"Brandon Lyon, W (6-4)","2","2","0","0","3","1","0","3.80","11","42","20","15","3","2","2","5","1","0","","0","0","0.278","4.11","1.0"
"Gustavo Chacin, S (1)","1","2","2","2","2","0","1","5.18","7","34","20","16","1","3","1","4","1","0","","0","0","0.042","1.86","-1.5"
