"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, W (14-7)","6","6","6","5","4","1","1","2.89","29","101","60","38","5","17","14","10","0","0","35","","","-0.411","1.31","-3.1"
"Fernando Abad, H (5)","1","1","1","1","0","0","0","2.81","4","11","8","5","0","3","0","4","0","0","","0","0","-0.039","1.40","-0.5"
"Wilton Lopez, H (13)","1","1","0","0","0","0","0","3.14","3","7","6","4","2","0","3","0","0","0","","0","0","0.138","2.54","0.5"
"Brandon Lyon, S (19)","1","1","0","0","0","1","0","3.24","4","20","14","9","2","3","1","2","1","0","","0","0","0.038","0.52","0.5"
