"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (2-4)","6","5","5","4","2","3","0","4.81","26","94","58","43","3","12","11","10","5","0","45","","","0.030","0.55","-2.2"
"Chris Sampson","1","1","0","0","1","0","0","1.23","5","21","13","11","0","2","2","2","1","0","","0","0","0.031","0.58","0.5"
"Wilton Lopez","1.2","2","1","1","0","2","0","6.30","7","23","17","8","5","4","2","3","2","0","","0","0","0.028","0.27","0.5"
"Matt Lindstrom, S (8)","0.1","1","0","0","0","0","0","1.65","2","4","3","2","1","0","0","2","2","0","","2","1","0.014","1.06","-0.6"
