"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","7","4","1","1","3","6","1","4.04","25","110","72","40","11","21","9","7","3","0","68","","","0.257","1.24","2.3"
"Brandon Lyon","1","0","0","0","0","2","0","3.70","3","15","10","4","3","3","1","0","0","0","","0","0","0.103","1.39","0.5"
"Matt Lindstrom, L (2-4)","0.1","3","2","2","1","0","0","4.15","5","18","10","9","1","0","3","1","0","0","","0","0","-0.453","2.29","-2.7"
"Gustavo Chacin","0.2","0","0","0","0","0","0","5.34","1","4","3","2","0","1","1","0","0","0","","2","0","0.038","0.56","1.2"
