"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","1","4",".272",".300",".373",".674","17","12","-0.123","1.22","0.000","-0.123","-0.9","1","0",""
"Franklin Gutierrez  CF","2","0","1","0","0","0","2",".267",".313",".444",".757","5","4","0.028","0.84","0.043","-0.015","0.2","1","0",""
"Michael Saunders  PR-CF","2","0","0","0","0","0","2",".258",".319",".427",".746","5","3","-0.056","1.16","0.000","-0.056","-0.3","1","0",""
"Kyle Seager  3B","4","0","1","0","0","1","4",".256",".313",".451",".764","12","7","-0.056","0.96","0.018","-0.074","-0.4","0","0",""
"Jesus Montero  DH","4","0","0","0","0","1","4",".256",".293",".393",".686","20","13","-0.145","1.46","0.000","-0.145","-0.9","","",""
"Casper Wells  LF","4","1","1","0","0","1","4",".288",".360",".438",".797","13","9","0.037","1.22","0.117","-0.081","-0.2","2","0","2B"
"Justin Smoak  1B","3","0","1","0","1","1","4",".207",".271",".341",".612","12","5","0.046","1.58","0.085","-0.040","0.3","8","0","IW"
"Miguel Olivo  C","3","0","0","0","0","2","3",".207",".223",".372",".595","15","10","-0.104","1.34","0.000","-0.104","-0.7","13","0",""
"John Jaso  PH","1","0","1","1","0","0","1",".275",".382",".459",".840","1","1","0.299","4.32","0.299","0.000","1.0","","",""
"Dustin Ackley  2B","2","0","0","0","1","0","3",".240",".319",".332",".651","13","7","0.023","1.18","0.040","-0.017","0.1","1","3",""
"Brendan Ryan  SS","2","0","0","0","1","0","3",".178",".287",".272",".559","14","7","-0.103","1.60","0.014","-0.117","-0.6","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
