"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","5","0","2","0","0","1","5",".229",".296",".332",".629","14","13","-0.017","1.27","0.091","-0.109","-0.5","0","5",""
"Casper Wells  RF","5","2","2","1","0","2","5",".227",".297",".388",".686","18","12","-0.008","1.09","0.099","-0.107","0.7","0","1","HR,2B"
"Kyle Seager  3B","4","0","0","0","1","2","5",".256",".314",".414",".728","17","12","-0.079","0.86","0.028","-0.108","-1.1","0","4","GDP"
"Jesus Montero  DH","5","1","1","0","0","1","5",".256",".294",".383",".677","17","13","-0.063","0.65","0.012","-0.075","-0.3","","",""
"Justin Smoak  1B","3","1","1","1","2","1","5",".215",".287",".362",".649","24","10","0.074","0.68","0.102","-0.028","1.4","12","0","2B"
"Michael Saunders  CF","5","0","0","0","0","1","5",".246",".306",".431",".737","13","10","-0.133","1.03","0.000","-0.133","-1.8","2","0",""
"Miguel Olivo  C","4","0","2","0","0","1","4",".222",".239",".381",".620","14","9","0.124","0.66","0.131","-0.006","1.7","10","0","2B"
"Trayvon Robinson  LF","3","0","1","1","1","0","4",".219",".296",".328",".625","18","10","-0.004","1.02","0.079","-0.083","0.6","0","0",""
"Brendan Ryan  SS","2","0","0","0","1","0","3",".194",".277",".278",".555","11","6","-0.032","1.43","0.021","-0.052","-0.4","3","1",""
"Eric Thames  PH","0","0","0","0","0","0","0",".232",".273",".399",".672","","","0.000","0.00","0.000","0.000","0.0","","",""
"Carlos Triunfel  PH-SS","1","0","0","0","0","0","1",".222",".263",".333",".596","2","2","-0.047","1.87","0.000","-0.047","-0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
