"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","3","1","0","0","1","2","4",".224",".303",".322",".625","16","8","-0.002","0.65","0.039","-0.041","-0.1","3","6","SB"
"Casper Wells  LF","4","0","1","0","0","3","4",".261",".331",".447",".779","16","11","-0.043","1.03","0.041","-0.084","-0.3","1","0","2B"
"John Jaso  C","4","0","2","1","0","0","4",".292",".390",".474",".864","8","5","0.111","0.93","0.166","-0.055","0.7","6","0","SB"
"Jesus Montero  DH","4","0","0","0","0","1","4",".257",".296",".395",".692","20","11","-0.074","0.97","0.036","-0.110","-0.5","","","GDP"
"Kyle Seager  3B","3","0","0","0","0","1","3",".238",".303",".407",".710","13","10","-0.122","1.54","0.000","-0.122","-1.0","0","2",""
"Michael Saunders  CF","3","0","0","0","0","1","3",".259",".318",".420",".737","16","8","-0.066","0.90","0.000","-0.066","-0.5","2","0",""
"Justin Smoak  1B","3","0","0","0","0","2","3",".189",".253",".320",".573","12","9","-0.042","0.56","0.000","-0.042","-0.3","8","3",""
"Carlos Peguero  RF","3","0","0","0","0","2","3",".208",".240",".417",".657","15","10","-0.065","0.87","0.000","-0.065","-0.5","2","0",""
"Brendan Ryan  SS","3","0","0","0","0","0","3",".186",".279",".283",".562","13","8","-0.059","0.81","0.000","-0.059","-0.5","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","2","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","0",""
