"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","0","1","0","0","0","4",".225",".297",".331",".628","14","7","-0.024","0.85","0.036","-0.059","-0.3","1","2",""
"Michael Saunders  CF","4","0","0","0","0","0","4",".237",".290",".386",".677","12","8","-0.131","0.99","0.000","-0.131","-1.4","0","0",""
"Jesus Montero  DH","4","0","1","1","0","1","4",".266",".308",".402",".710","16","10","0.082","0.70","0.112","-0.030","0.5","","",""
"John Jaso  C","3","0","1","0","0","0","3",".286",".397",".482",".879","18","13","-0.021","0.68","0.022","-0.043","-0.2","11","2","2B"
"Kyle Seager  3B","3","0","0","0","0","0","3",".250",".312",".403",".715","10","8","-0.068","0.87","0.000","-0.068","-0.7","1","0",""
"Justin Smoak  1B","3","0","0","0","0","1","3",".189",".254",".321",".575","16","10","-0.019","0.57","0.013","-0.031","-0.2","9","0",""
"Trayvon Robinson  LF","3","0","1","0","0","0","3",".227",".292",".318",".610","8","4","-0.002","0.59","0.021","-0.022","-0.0","3","0",""
"Eric Thames  RF","2","0","0","0","1","0","3",".234",".277",".354",".631","18","9","-0.055","0.98","0.009","-0.064","-0.5","2","0",""
"Brendan Ryan  SS","3","1","1","0","0","0","3",".199",".290",".289",".579","18","13","0.025","0.80","0.057","-0.033","0.1","0","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
