"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chone Figgins  CF","5","0","1","0","0","3","5",".237",".292",".356",".648","24","15","-0.037","0.76","0.039","-0.075","-1.2","1","0",""
"Dustin Ackley  2B","4","1","1","0","1","3","5",".259",".306",".362",".669","18","11","0.070","0.67","0.110","-0.040","0.3","2","2",""
"Ichiro Suzuki  RF","4","0","2","2","0","1","4",".279",".308",".410",".718","15","11","0.006","0.83","0.080","-0.074","1.3","2","0","2B"
"Justin Smoak  1B","4","0","0","0","0","1","4",".214",".254",".339",".594","11","8","-0.164","0.91","0.000","-0.164","-1.8","10","1","GDP"
"Jesus Montero  C","4","1","1","1","0","2","4",".261",".280",".413",".693","17","11","-0.002","0.48","0.036","-0.038","0.3","5","1","HR"
"Miguel Olivo  DH","4","0","0","0","0","2","4",".130",".149",".174",".323","17","12","-0.043","0.43","0.000","-0.043","-0.7","","",""
"Alex Liddi  3B","3","0","1","0","1","1","4",".273",".333",".273",".606","14","7","0.006","0.26","0.020","-0.014","0.1","1","1",""
"Casper Wells  LF","3","0","2","0","1","1","4",".300",".364",".500",".864","13","7","0.058","0.40","0.064","-0.006","1.3","2","0","2·2B"
"Brendan Ryan  SS","4","1","1","0","0","1","4",".205",".340",".385",".725","15","11","-0.034","0.91","0.040","-0.074","-0.6","3","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","1","0",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","0","1",""
