"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","0","3","0","0","0","4",".225",".298",".332",".630","20","13","0.047","1.27","0.108","-0.061","0.6","1","2",""
"Trayvon Robinson  LF","4","0","0","0","0","0","4",".220",".289",".317",".606","14","9","-0.155","1.66","0.000","-0.155","-1.0","1","0",""
"Jesus Montero  DH","4","0","0","0","0","0","4",".266",".309",".404",".713","10","7","-0.142","1.17","0.000","-0.142","-1.0","","","GDP"
"Kyle Seager  3B","4","1","2","0","0","0","4",".252",".314",".406",".720","9","7","0.120","1.77","0.183","-0.063","0.3","2","3",""
"Casper Wells  CF","3","0","0","0","0","3","3",".230",".293",".387",".681","12","9","-0.089","1.28","0.000","-0.089","-0.6","1","0",""
"Chone Figgins  PH","0","1","0","0","0","0","1",".186",".259",".282",".541","4","2","0.395","5.40","0.395","0.000","1.1","","","SH"
"Justin Smoak  1B","2","1","1","1","1","0","4",".191",".256",".324",".580","11","5","0.164","1.88","0.183","-0.018","0.5","8","0","2B,SF"
"Miguel Olivo  C","4","0","1","1","0","3","4",".213",".226",".361",".587","15","10","-0.200","2.68","0.109","-0.308","-0.2","10","1","2B"
"Eric Thames  RF","4","0","1","1","0","3","4",".237",".276",".358",".634","14","12","0.251","2.40","0.378","-0.127","0.0","4","0",""
"Brendan Ryan  SS","3","0","0","0","0","1","3",".198",".290",".289",".578","13","11","-0.083","1.12","0.000","-0.083","-0.5","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stephen Pryor  P","","","","","","","","","","","","","","","","","","","0","0",""
