"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","1","1","1","1","0","5",".230",".308",".322",".630","21","12","0.063","0.29","0.072","-0.009","0.3","1","1","2B,GDP"
"Ichiro Suzuki  RF","5","1","1","0","0","1","5",".260",".286",".348",".634","17","11","0.094","0.59","0.106","-0.011","0.3","0","0",""
"Casper Wells  LF","3","2","1","0","0","0","4",".270",".341",".426",".767","17","10","0.018","0.43","0.025","-0.006","0.3","1","0","HBP"
"John Jaso  C","3","2","2","2","1","0","4",".281",".378",".482",".860","10","5","0.089","0.64","0.095","-0.007","2.2","10","2","HR"
"Michael Saunders  CF","4","0","1","2","0","0","4",".253",".316",".417",".733","6","4","0.060","0.50","0.066","-0.006","2.2","2","0","2B"
"Justin Smoak  1B","3","0","0","0","1","1","4",".201",".265",".328",".593","15","8","-0.046","0.37","0.000","-0.046","-0.8","9","1",""
"Kyle Seager  3B","3","1","1","2","1","0","4",".248",".314",".422",".735","12","7","0.088","0.51","0.090","-0.002","0.7","0","2",""
"Carlos Peguero  DH","4","0","1","0","0","2","4",".167",".231",".333",".564","14","11","-0.024","0.28","0.001","-0.025","-1.3","","",""
"Brendan Ryan  SS","3","0","0","0","1","1","4",".182",".284",".268",".552","13","8","-0.024","0.24","0.000","-0.024","-0.6","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","2","1",""
