"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","1","0","0","1","0","5",".226",".294",".328",".622","22","11","0.014","0.33","0.036","-0.022","-1.0","4","1",""
"Casper Wells  RF","3","2","2","5","1","0","5",".228",".302",".396",".698","20","11","0.026","0.54","0.059","-0.033","4.9","3","1","HR,HBP"
"Kyle Seager  3B","5","2","2","1","0","1","5",".259",".316",".423",".738","24","15","0.145","0.51","0.155","-0.010","0.8","0","1","2B"
"John Jaso  DH","4","1","1","0","1","1","5",".276",".394",".456",".850","23","12","-0.023","0.50","0.017","-0.040","0.4","","","2B"
"Justin Smoak  1B","4","1","1","0","1","1","5",".217",".290",".364",".654","21","10","0.018","0.63","0.051","-0.033","0.2","6","0",""
"Jesus Montero  C","4","2","2","3","1","0","5",".260",".298",".386",".685","14","7","0.152","0.63","0.152","0.000","3.2","3","1","2B"
"Michael Saunders  CF","4","1","0","0","1","1","5",".247",".306",".432",".738","17","11","-0.041","0.34","0.003","-0.044","-1.3","6","0",""
"Trayvon Robinson  LF","4","1","2","0","0","1","4",".221",".294",".324",".618","14","10","-0.010","0.28","0.011","-0.021","1.1","5","0",""
"Carlos Triunfel  SS","4","1","1","2","0","1","4",".227",".261",".318",".579","14","10","-0.022","0.22","0.001","-0.023","0.3","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Blake Beavan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stephen Pryor  P","","","","","","","","","","","","","","","","","","","0","0",""
