"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","0","0","0","0","0","4",".231",".302",".334",".636","15","10","-0.059","0.59","0.000","-0.059","-0.7","1","3",""
"Michael Saunders  CF","3","1","0","0","1","0","4",".246",".299",".410",".709","18","8","0.023","0.72","0.057","-0.034","-0.1","2","0",""
"Kyle Seager  3B","4","1","1","0","0","0","4",".247",".311",".395",".706","11","7","0.134","0.83","0.157","-0.023","0.7","1","3",""
"John Jaso  C","2","1","1","1","1","0","3",".287",".403",".493",".896","10","4","0.117","1.35","0.146","-0.029","1.3","6","2","2B"
"Jesus Montero  DH","3","1","1","3","0","0","3",".261",".303",".401",".704","9","5","-0.028","1.12","0.069","-0.097","0.7","","","HR,GDP"
"Eric Thames  RF","3","1","1","1","0","1","3",".256",".297",".415",".713","9","7","0.156","0.36","0.169","-0.013","0.7","2","0","HR"
"Justin Smoak  1B","3","0","0","0","0","0","3",".191",".254",".327",".581","10","6","-0.036","0.48","0.000","-0.036","-0.5","8","0",""
"Trayvon Robinson  LF","3","0","1","0","0","1","3",".230",".299",".311",".610","5","5","-0.035","0.51","0.001","-0.037","-0.2","4","0",""
"Brendan Ryan  SS","3","0","0","0","0","2","3",".201",".291",".288",".578","13","11","-0.028","0.38","0.000","-0.028","-0.5","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
