"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","4","1","1","0","0","2","4",".225",".305",".324",".629","20","15","0.018","0.66","0.065","-0.047","-0.2","1","3","2B"
"Michael Saunders  CF","4","1","2","1","0","1","4",".260",".316",".422",".738","14","9","0.131","0.70","0.148","-0.017","1.4","2","0","2B"
"Jesus Montero  C","3","0","1","0","1","1","4",".263",".309",".402",".711","16","7","0.034","0.72","0.047","-0.013","0.2","16","1",""
"John Jaso  DH","3","0","0","0","1","1","4",".281",".389",".467",".856","13","7","-0.102","0.60","0.004","-0.107","-1.1","","","SB,GDP"
"Kyle Seager  3B","4","0","2","1","0","0","4",".247",".313",".408",".720","13","9","0.069","0.60","0.105","-0.036","0.5","0","1","CS"
"Casper Wells  LF","3","0","0","0","1","0","4",".249",".317",".407",".725","19","10","-0.049","0.41","0.001","-0.050","-1.0","2","0","GDP"
"Mike Carp  1B","3","1","1","0","1","1","4",".206",".312",".393",".705","16","9","0.031","0.54","0.044","-0.012","-0.0","3","1",""
"Carlos Peguero  RF","3","0","0","0","0","3","3",".146",".167",".293",".459","15","9","-0.050","0.63","0.000","-0.050","-0.8","1","0",""
"Brendan Ryan  SS","3","1","1","0","0","0","3",".197",".288",".292",".580","7","4","0.117","0.59","0.121","-0.005","1.1","0","1","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","2","0",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
