"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","2","0","0","1","4",".305",".353",".407",".760","16","12","-0.032","0.87","0.035","-0.067","0.0","2","0",""
"Johnny Damon  DH","4","0","1","0","0","1","4",".278",".365",".422",".787","17","11","-0.006","0.81","0.046","-0.052","-0.5","","",""
"Brennan Boesch  RF","3","0","1","0","0","0","3",".282",".342",".484",".826","9","7","0.005","1.25","0.068","-0.064","-0.2","1","0","GDP"
"Miguel Cabrera  1B","3","0","0","0","0","1","3",".338",".426",".627","1.053","8","6","-0.215","1.96","0.000","-0.215","-1.4","9","3","GDP"
"Carlos Guillen  2B","3","0","0","0","0","0","3",".273",".332",".416",".748","11","8","-0.068","0.90","0.000","-0.068","-0.6","1","4",""
"Jhonny Peralta  SS","3","0","0","0","0","2","3",".240",".305",".385",".690","14","11","-0.044","0.58","0.000","-0.044","-0.4","1","3",""
"Brandon Inge  3B","3","0","0","0","0","2","3",".252",".329",".392",".721","11","10","-0.074","0.96","0.000","-0.074","-0.6","4","3",""
"Ryan Raburn  LF","3","0","0","0","0","3","3",".218",".295",".337",".632","17","12","-0.047","0.63","0.000","-0.047","-0.6","3","0",""
"Alex Avila  C","3","0","0","0","0","0","3",".212",".300",".310",".609","7","4","-0.032","0.41","0.000","-0.032","-0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robbie Weinhardt  P","","","","","","","","","","","","","","","","","","","0","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
