"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","1","0","0","1","4",".305",".354",".410",".763","16","10","0.059","0.65","0.086","-0.027","0.7","2","0",""
"Ramon Santiago  SS","4","0","1","0","0","0","4",".278",".357",".336",".693","14","10","-0.061","0.50","0.000","-0.061","-1.0","4","5",""
"Ryan Raburn  RF-3B","3","0","0","1","1","1","4",".210",".293",".331",".624","16","8","-0.013","0.66","0.018","-0.031","-0.2","1","1",""
"Miguel Cabrera  1B","2","0","1","0","1","1","3",".345",".433",".642","1.075","18","11","-0.002","0.49","0.020","-0.021","0.2","6","2",""
"Brennan Boesch  RF","1","0","0","0","0","1","1",".284",".345",".482",".827","4","3","0.000","0.01","0.000","0.000","-0.2","3","0",""
"Jhonny Peralta  DH","4","0","0","0","0","0","4",".245",".309",".394",".703","15","9","-0.051","0.47","0.000","-0.051","-0.9","","",""
"Brandon Inge  3B","2","0","0","0","0","1","2",".260",".336",".404",".740","12","8","-0.035","0.68","0.000","-0.035","-0.5","0","1",""
"Don Kelly  PH-1B","2","0","0","0","0","0","2",".211",".250",".275",".525","6","4","-0.002","0.04","0.000","-0.002","-0.3","1","0",""
"Jeff Frazier  LF","3","0","1","0","0","0","3",".200",".238",".250",".488","8","7","-0.008","0.32","0.010","-0.019","-0.1","2","0",""
"Gerald Laird  C","3","0","0","0","0","0","3",".185",".243",".256",".499","13","8","-0.021","0.31","0.000","-0.021","-0.4","4","2",""
"Will Rhymes  2B","3","0","0","0","0","0","3",".220",".264",".300",".564","8","6","-0.038","0.48","0.000","-0.038","-0.8","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Bonderman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","1","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
