"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","1","0","0","1","4",".309",".358",".411",".769","13","11","0.041","0.85","0.094","-0.053","0.3","2","0","2B"
"Johnny Damon  DH","4","1","2","2","0","0","4",".272",".367",".397",".764","14","8","0.147","0.83","0.167","-0.020","1.3","","","2B"
"Magglio Ordonez  RF","3","0","0","0","0","0","3",".315",".389",".498",".887","10","8","-0.064","1.01","0.000","-0.064","-0.6","1","0",""
"Ryan Raburn  LF","1","0","0","0","0","0","1",".211",".290",".358",".648","5","3","-0.002","0.06","0.000","-0.002","-0.2","0","0",""
"Miguel Cabrera  1B","3","1","2","1","0","1","3",".338",".414",".630","1.044","8","6","0.079","0.94","0.111","-0.032","0.9","5","1",""
"Don Kelly  1B","1","0","0","0","0","1","1",".211",".255",".256",".511","4","3","-0.001","0.03","0.000","-0.001","-0.2","5","1",""
"Brennan Boesch  LF-RF","4","0","1","0","0","1","4",".333",".382",".609",".991","18","12","-0.032","0.51","0.013","-0.045","0.1","2","0",""
"Carlos Guillen  2B","2","0","0","0","1","0","3",".287",".352",".451",".803","11","6","-0.007","0.74","0.026","-0.033","-0.1","1","1",""
"Danny Worth  2B","1","0","0","0","0","0","1",".273",".310",".327",".638","6","4","-0.001","0.03","0.000","-0.001","-0.2","0","2",""
"Brandon Inge  3B","3","0","0","1","1","0","4",".255",".330",".399",".729","17","7","-0.030","0.59","0.030","-0.060","-0.4","0","1","GDP"
"Alex Avila  C","4","0","0","0","0","1","4",".228",".312",".341",".653","11","7","-0.065","0.66","0.000","-0.065","-1.0","5","2",""
"Ramon Santiago  SS","3","1","1","0","0","1","3",".268",".344",".327",".671","9","6","-0.005","0.62","0.028","-0.033","-0.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Armando Galarraga  P","","","","","","","","","","","","","","","","","","","1","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
