"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","0","0","1","4",".308",".357",".409",".765","18","13","-0.058","1.11","0.036","-0.094","-0.8","3","1",""
"Johnny Damon  LF","4","0","0","0","0","1","4",".268",".362",".391",".753","20","14","-0.093","0.95","0.000","-0.093","-1.2","2","0",""
"Magglio Ordonez  DH","4","1","1","0","0","0","4",".314",".388",".494",".882","19","13","-0.056","0.62","0.015","-0.071","-0.7","","","GDP"
"Miguel Cabrera  1B","4","0","1","1","0","0","4",".337",".412",".628","1.040","15","11","0.120","0.68","0.158","-0.038","0.9","6","1","2B"
"Brennan Boesch  RF","4","0","1","0","0","1","4",".332",".380",".602",".982","13","11","-0.032","0.70","0.026","-0.058","-0.5","2","0",""
"Carlos Guillen  2B","4","0","1","0","0","1","4",".286",".349",".446",".796","16","10","-0.077","0.63","0.011","-0.087","-0.5","2","5","GDP"
"Brandon Inge  3B","3","0","0","0","1","1","4",".252",".329",".395",".724","17","10","-0.019","0.70","0.033","-0.052","-0.8","0","1",""
"Gerald Laird  C","3","0","1","0","0","0","3",".195",".265",".273",".537","8","6","-0.037","0.86","0.018","-0.055","-0.0","6","3","2B"
"Danny Worth  SS","2","0","0","0","0","1","2",".263",".300",".316",".616","8","5","-0.043","0.79","0.000","-0.043","-0.3","2","0",""
"Ramon Santiago  PH-SS","1","0","1","0","0","0","1",".272",".347",".331",".679","1","1","0.029","0.63","0.029","0.000","0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","1","0",""
