"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","3","2","0","1","0","5",".322",".390",".467",".857","18","9","0.116","1.15","0.166","-0.049","0.9","2","0","2B"
"Johnny Damon  DH","5","1","1","1","0","2","5",".321",".430",".423",".853","23","16","0.178","1.45","0.220","-0.041","1.2","","",""
"Magglio Ordonez  RF","4","1","3","3","1","0","5",".301",".408",".506",".914","13","5","0.292","1.44","0.292","-0.001","2.8","0","0","2B"
"Miguel Cabrera  1B","4","1","0","1","0","1","5",".341",".426",".625","1.051","14","9","-0.034","1.78","0.147","-0.181","-1.0","7","0","HBP,GDP"
"Brennan Boesch  LF","4","1","2","2","0","0","4",".313",".313",".500",".813","10","9","0.201","1.93","0.279","-0.078","1.7","2","0","2·2B"
"Don Kelly  LF","1","0","0","0","0","0","1",".200",".238",".350",".588","2","1","0.000","0.02","0.000","0.000","-0.2","3","0",""
"Brandon Inge  3B","5","2","2","3","0","2","5",".265",".337",".494",".831","14","10","0.064","0.86","0.111","-0.047","1.7","1","2","HR,2B"
"Ryan Raburn  2B","3","1","1","1","1","2","4",".222",".349",".389",".738","19","10","-0.053","0.95","0.054","-0.106","0.6","1","2","2B"
"Alex Avila  C","3","0","0","0","1","1","4",".097",".243",".129",".372","17","8","-0.077","0.99","0.014","-0.091","-0.9","9","1",""
"Ramon Santiago  SS","4","1","2","0","0","0","4",".326",".404",".348",".752","11","9","0.012","0.91","0.057","-0.045","-0.0","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","1","1",""
