"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","0","0","0","3","5",".303",".351",".406",".757","27","18","-0.187","1.37","0.000","-0.187","-1.8","2","0",""
"Ramon Santiago  DH","4","1","1","0","1","1","5",".278",".357",".335",".692","22","13","0.078","1.09","0.134","-0.056","0.4","","",""
"Ryan Raburn  RF-LF","5","0","2","1","0","0","5",".221",".299",".342",".641","17","12","0.011","1.11","0.096","-0.085","0.3","3","0",""
"Miguel Cabrera  1B","3","0","0","0","1","2","4",".341",".429",".632","1.060","19","11","-0.106","1.37","0.015","-0.121","-0.8","5","1",""
"Carlos Guillen  2B","3","1","0","0","1","2","4",".276",".336",".421",".757","20","11","-0.044","1.28","0.063","-0.107","-0.1","5","2",""
"Jhonny Peralta  SS","3","0","0","0","1","1","4",".242",".307",".388",".695","17","9","-0.074","1.30","0.030","-0.104","-0.3","1","0",""
"Brandon Inge  3B","4","0","0","0","0","2","4",".254",".332",".395",".727","12","9","-0.138","1.31","0.000","-0.138","-1.1","0","3",""
"Jeff Frazier  LF","2","0","1","0","0","1","2",".227",".261",".273",".534","8","5","-0.030","1.25","0.016","-0.046","-0.4","3","1",""
"Brennan Boesch  PH-RF","2","1","1","1","0","0","2",".281",".342",".485",".827","4","3","0.081","0.80","0.105","-0.024","0.8","1","0","HR"
"Gerald Laird  C","2","0","2","1","1","0","3",".192",".253",".268",".521","10","4","0.166","1.10","0.166","0.000","1.5","6","1","2B"
"Johnny Damon  PH","1","0","0","0","0","1","1",".279",".366",".423",".790","7","5","-0.032","1.26","0.000","-0.032","-0.1","","",""
"Alex Avila  C","0","0","0","0","0","0","0",".215",".304",".315",".619","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Armando Galarraga  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","2",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
