"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","3","1","0","0","4",".311",".357",".422",".779","12","8","0.107","0.72","0.114","-0.007","1.5","2","1",""
"Johnny Damon  DH","4","0","0","0","0","0","4",".278",".369",".427",".796","14","9","-0.089","0.96","0.000","-0.089","-1.6","","",""
"Jeff Frazier  LF","4","0","1","1","0","0","4",".200",".250",".267",".517","11","8","-0.098","0.75","0.000","-0.098","-0.1","6","0","GDP"
"Miguel Cabrera  1B","3","0","0","0","0","0","3",".348",".426",".654","1.080","14","6","-0.045","0.59","0.000","-0.045","-0.6","5","2",""
"Don Kelly  1B","1","0","0","0","0","0","1",".197",".239",".242",".482","3","2","0.000","0.01","0.000","0.000","-0.5","1","0",""
"Jhonny Peralta  3B","4","0","1","0","0","1","4",".252",".315",".410",".725","11","7","0.005","0.30","0.022","-0.017","-0.4","0","0",""
"Brennan Boesch  RF","4","0","0","0","0","0","4",".287",".350",".484",".834","8","7","-0.054","0.41","0.000","-0.054","-1.0","2","1",""
"Ryan Raburn  2B","3","0","0","0","1","0","4",".210",".291",".323",".614","22","12","0.023","0.28","0.033","-0.009","-0.1","4","8",""
"Gerald Laird  C","3","1","1","0","0","0","3",".189",".246",".262",".508","9","6","-0.020","0.51","0.010","-0.030","-0.3","2","1",""
"Danny Worth  SS","3","1","2","0","0","0","3",".255",".295",".358",".653","6","3","0.022","0.48","0.033","-0.011","0.4","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","2","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
