"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","1","0","0","1","5",".369",".421",".508",".929","17","10","-0.101","0.98","0.012","-0.113","-0.7","4","0",""
"Johnny Damon  LF","2","0","0","0","0","0","2",".308",".402",".452",".854","11","8","-0.042","0.78","0.000","-0.042","-0.4","1","0",""
"Ryan Raburn  LF-RF","2","0","0","0","0","0","2",".217",".321",".370",".690","4","4","-0.034","0.62","0.000","-0.034","-0.3","2","0",""
"Magglio Ordonez  DH","4","0","0","0","0","0","4",".280",".376",".449",".825","11","8","-0.095","0.94","0.000","-0.095","-0.8","","",""
"Miguel Cabrera  1B","3","2","3","2","1","0","4",".372",".450",".655","1.104","14","8","0.264","0.80","0.264","0.000","2.6","10","0","2·HR"
"Brennan Boesch  RF","3","0","2","0","0","0","3",".324",".342",".622",".964","8","5","-0.009","1.07","0.068","-0.077","-0.3","0","0","GDP"
"Brandon Inge  PH-3B","1","0","0","0","0","0","1",".252",".314",".439",".753","1","1","-0.046","1.95","0.000","-0.046","-0.3","0","0",""
"Don Kelly  3B-LF","4","0","0","0","0","2","4",".172",".200",".276",".476","14","11","-0.119","1.19","0.000","-0.119","-0.9","0","4",""
"Alex Avila  C","3","2","2","2","1","0","4",".200",".333",".425",".758","16","8","0.190","1.13","0.219","-0.029","2.0","5","0","2·HR"
"Scott Sizemore  2B","4","0","0","0","0","2","4",".237",".314",".329",".643","24","16","-0.179","1.76","0.000","-0.179","-1.1","1","3",""
"Ramon Santiago  SS","3","0","0","0","1","0","4",".298",".394",".316",".710","13","7","-0.070","1.19","0.030","-0.100","-0.3","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
