"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","0","0","1","4","5",".303",".359",".411",".770","29","17","-0.022","0.62","0.035","-0.057","-0.6","1","0",""
"Will Rhymes  2B","4","2","3","0","0","0","4",".312",".358",".391",".749","16","8","0.087","0.69","0.091","-0.004","1.1","4","1",""
"Johnny Damon  DH","4","2","4","1","0","0","4",".273",".361",".403",".763","12","8","0.219","1.08","0.219","0.000","3.2","","",""
"Ryan Raburn  LF","4","0","2","2","0","0","4",".265",".327",".460",".788","6","4","0.039","1.17","0.092","-0.053","0.6","4","0","GDP"
"Brennan Boesch  RF","3","0","0","0","0","0","3",".265",".326",".437",".763","12","7","-0.055","0.73","0.000","-0.055","-1.2","1","0",""
"Casper Wells  PH-RF","1","0","0","0","0","0","1",".320",".358",".540",".898","4","2","-0.006","0.71","0.000","-0.006","-0.3","0","0",""
"Jhonny Peralta  SS","3","0","1","2","0","0","4",".254",".318",".410",".728","11","6","0.041","0.64","0.067","-0.025","0.4","1","4","SF"
"Don Kelly  1B","4","0","1","0","0","1","4",".249",".279",".360",".639","16","10","-0.004","0.30","0.017","-0.021","-0.4","13","0",""
"Brandon Inge  3B","4","0","1","0","0","0","4",".254",".327",".405",".732","14","8","0.001","0.43","0.024","-0.023","-0.2","0","7",""
"Alex Avila  C","4","1","1","0","0","1","4",".217",".313",".321",".635","14","9","-0.023","0.54","0.017","-0.040","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
