"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","1","4",".345",".390",".466",".856","13","9","-0.095","0.59","0.000","-0.095","-1.3","2","0","GDP"
"Johnny Damon  DH","4","1","2","0","0","0","4",".293",".405",".439",".844","11","8","-0.014","0.33","0.012","-0.026","0.2","","",""
"Magglio Ordonez  RF","4","1","2","0","0","0","4",".282",".371",".435",".806","10","6","-0.014","0.43","0.017","-0.032","0.5","0","0",""
"Miguel Cabrera  1B","4","2","2","3","0","1","4",".376",".458",".662","1.119","11","8","0.122","0.53","0.147","-0.025","1.9","10","0","HR,2B"
"Brennan Boesch  LF","3","2","2","1","0","1","3",".368",".383",".684","1.068","13","10","0.117","0.43","0.122","-0.004","1.0","0","0","HR,2B"
"Don Kelly  LF","1","0","0","0","0","0","1",".182",".206",".273",".479","3","2","0.000","0.01","0.000","0.000","-0.2","3","0",""
"Brandon Inge  3B","4","0","0","0","0","0","4",".230",".290",".389",".679","13","7","-0.047","0.43","0.000","-0.047","-1.0","3","1",""
"Gerald Laird  C","4","0","2","2","0","0","4",".176",".274",".284",".558","13","6","0.116","0.47","0.121","-0.006","1.8","5","1","2B"
"Scott Sizemore  2B","3","0","0","0","0","1","3",".217",".298",".304",".602","9","7","-0.041","0.50","0.000","-0.041","-0.9","3","3",""
"Adam Everett  SS","3","0","1","0","0","1","3",".189",".214",".245",".460","13","9","0.024","0.37","0.032","-0.008","-0.0","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Zumaya  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
