"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","2","4",".300",".354",".403",".757","10","9","-0.095","0.89","0.000","-0.095","-1.2","3","0",""
"Johnny Damon  DH","4","1","2","1","0","2","4",".274",".362",".421",".784","12","10","0.024","0.65","0.059","-0.036","1.0","","",""
"Magglio Ordonez  RF","4","1","1","0","0","0","4",".313",".382",".485",".867","10","9","0.013","0.73","0.058","-0.045","0.2","0","0",""
"Miguel Cabrera  1B","3","0","1","1","1","0","4",".346",".423",".651","1.074","20","10","0.156","1.20","0.200","-0.044","1.4","10","1","2B"
"Brennan Boesch  LF","4","0","1","1","0","0","4",".342",".397",".593",".990","10","9","-0.106","1.42","0.022","-0.128","-0.6","5","0",""
"Carlos Guillen  2B","4","0","0","0","0","1","4",".289",".345",".443",".788","11","8","-0.143","1.19","0.000","-0.143","-1.3","2","4","GDP"
"Brandon Inge  3B","3","0","0","0","1","0","4",".264",".342",".411",".754","16","9","-0.045","1.09","0.048","-0.093","-0.2","1","1","SB"
"Alex Avila  C","3","0","0","0","0","2","3",".222",".304",".340",".645","16","11","-0.070","0.86","0.000","-0.070","-0.8","4","1",""
"Ramon Santiago  SS","3","1","1","0","0","0","3",".268",".343",".332",".674","11","10","-0.018","0.61","0.022","-0.040","-0.0","2","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
