"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Raburn  CF","4","1","1","0","0","0","5",".182",".438",".273",".710","13","7","0.036","1.05","0.096","-0.060","0.1","3","0","HBP"
"Johnny Damon  LF","5","0","2","1","0","1","5",".194",".342",".258",".600","22","15","0.164","1.21","0.226","-0.062","0.9","3","0","2B"
"Magglio Ordonez  RF","3","1","1","1","2","2","5",".368",".455",".658","1.112","21","11","0.135","1.07","0.170","-0.035","1.2","4","0","HR"
"Miguel Cabrera  1B","4","0","1","0","0","0","4",".412",".524",".618","1.141","16","10","-0.185","1.79","0.019","-0.204","-1.4","8","2","2B,GDP"
"Carlos Guillen  DH","4","0","0","0","0","1","4",".278",".350",".417",".767","9","7","-0.137","1.27","0.000","-0.137","-1.2","","",""
"Brandon Inge  3B","2","0","1","0","2","1","4",".353",".421",".529",".950","18","8","0.129","0.94","0.149","-0.020","1.1","0","1","2B"
"Gerald Laird  C","3","0","0","0","1","1","4",".120",".185",".160",".345","21","10","-0.114","1.33","0.016","-0.129","-1.0","3","1",""
"Scott Sizemore  2B","3","0","0","0","1","0","4",".273",".370",".364",".734","9","5","-0.117","1.22","0.027","-0.145","-0.9","1","2","GDP"
"Adam Everett  SS","3","1","1","0","0","1","3",".294",".333",".412",".745","14","10","0.007","1.36","0.082","-0.075","0.1","3","4","2B"
"Don Kelly  PH","1","0","0","0","0","1","1",".250",".250",".250",".500","3","3","-0.049","1.90","0.000","-0.049","-0.4","","",""
"Ramon Santiago  SS","0","0","0","0","0","0","0",".267",".421",".267",".688","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","1",""
