"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","2","2","0","1","5",".299",".351",".410",".760","16","11","0.072","1.30","0.139","-0.067","0.9","6","0","2B,SF"
"Johnny Damon  DH","5","0","0","0","0","0","5",".272",".357",".403",".759","11","9","-0.142","1.09","0.000","-0.142","-1.5","","",""
"Ryan Raburn  LF","3","0","1","0","0","0","3",".277",".339",".476",".814","6","5","-0.064","1.06","0.012","-0.076","-0.7","3","0",""
"Don Kelly  PH-1B","2","0","1","0","0","0","2",".253",".281",".369",".649","10","5","0.056","0.71","0.059","-0.003","0.3","1","0",""
"Miguel Cabrera  1B","3","0","1","0","1","1","4",".328",".420",".622","1.042","15","6","0.068","1.28","0.107","-0.038","0.3","5","0","IW"
"Brennan Boesch  PR-RF","0","0","0","0","0","0","0",".261",".327",".426",".753","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jhonny Peralta  SS","4","0","2","1","0","1","4",".252",".314",".400",".715","13","8","0.066","1.68","0.165","-0.099","0.7","0","2",""
"Brandon Inge  3B","4","0","1","0","0","2","4",".248",".322",".392",".714","16","11","-0.130","1.70","0.059","-0.189","-0.8","0","1","GDP"
"Alex Avila  C","3","0","1","0","0","1","3",".234",".325",".351",".676","8","6","-0.112","1.41","0.036","-0.147","-1.2","3","0","CS"
"Gerald Laird  PH-C","1","0","0","0","0","1","1",".207",".263",".301",".564","5","3","-0.021","0.83","0.000","-0.021","-0.2","1","1",""
"Casper Wells  RF-LF","4","2","2","0","0","0","4",".354",".398",".585",".983","17","11","0.132","1.16","0.144","-0.012","1.4","1","0",""
"Will Rhymes  2B","3","0","2","0","0","0","3",".295",".342",".393",".735","8","5","-0.018","1.74","0.137","-0.155","-0.2","3","1","2B,GDP"
"Ramon Santiago  PH-2B","1","0","0","0","0","0","1",".265",".339",".329",".668","4","2","-0.006","0.23","0.000","-0.006","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Armando Galarraga  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Robbie Weinhardt  P","","","","","","","","","","","","","","","","","","","0","0",""
