"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","0","0","0","2","5",".333",".379",".452",".831","21","15","-0.117","0.98","0.000","-0.117","-1.5","4","0",""
"Johnny Damon  LF","5","0","2","0","0","0","5",".280",".380",".423",".803","17","13","-0.034","0.67","0.035","-0.069","-0.4","3","0","2B"
"Magglio Ordonez  RF","4","1","1","0","1","0","5",".313",".397",".495",".892","21","14","-0.009","0.58","0.041","-0.050","-0.5","1","1",""
"Miguel Cabrera  1B","4","1","2","0","0","1","4",".355",".427",".680","1.107","17","11","0.041","0.81","0.085","-0.044","0.7","7","2",""
"Brennan Boesch  DH","4","1","2","3","0","2","4",".339",".377",".612",".988","13","9","0.182","1.08","0.222","-0.039","1.7","","","HR,2B"
"Ryan Raburn  2B","3","0","0","0","0","1","3",".176",".253",".279",".533","14","10","-0.090","1.03","0.000","-0.090","-0.8","3","5",""
"Ramon Santiago  PH-2B","1","0","0","0","0","0","1",".237",".341",".281",".622","9","6","-0.012","0.48","0.000","-0.012","-0.2","0","1",""
"Brandon Inge  3B","4","0","1","0","0","1","4",".237",".301",".407",".708","13","9","-0.025","0.88","0.041","-0.066","-0.5","0","0",""
"Gerald Laird  C","3","0","0","0","1","2","4",".154",".244",".222",".466","19","10","-0.045","1.01","0.039","-0.083","-0.3","3","0",""
"Adam Everett  SS","2","0","0","0","1","1","3",".185",".221",".247",".468","16","10","-0.031","1.14","0.028","-0.059","-0.2","3","2",""
"Don Kelly  PH","1","0","0","0","0","0","1",".271",".340",".333",".673","4","2","0.020","0.33","0.020","0.000","0.6","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","1",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
