"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","1","0","2","1","5",".304",".354",".405",".760","27","14","0.047","0.82","0.080","-0.033","0.3","4","0",""
"Johnny Damon  DH","5","0","0","0","0","3","5",".274",".360",".414",".774","18","13","-0.149","1.19","0.000","-0.149","-1.8","","",""
"Jhonny Peralta  SS","3","1","0","0","1","0","4",".236",".304",".379",".683","24","15","-0.066","0.91","0.015","-0.081","-0.6","1","1",""
"Miguel Cabrera  1B","4","0","1","1","0","1","4",".338",".427",".625","1.052","16","10","-0.005","0.83","0.051","-0.056","0.3","9","0",""
"Carlos Guillen  2B","4","0","1","1","0","0","4",".268",".326",".406",".732","7","6","0.044","0.78","0.082","-0.037","0.6","2","2",""
"Brandon Inge  3B","4","1","1","1","0","0","4",".255",".330",".400",".730","12","8","-0.082","1.00","0.019","-0.100","0.2","0","3","HR"
"Brennan Boesch  RF","4","0","0","0","0","1","4",".280",".343",".478",".821","9","8","-0.069","0.68","0.000","-0.069","-0.8","3","0",""
"Ryan Raburn  LF","4","1","3","1","0","1","4",".234",".307",".383",".690","13","7","0.087","0.50","0.102","-0.015","1.7","0","0","HR,2B"
"Gerald Laird  C","3","0","1","0","0","0","3",".192",".254",".265",".519","11","8","-0.024","0.88","0.027","-0.051","-0.3","5","1",""
"Ramon Santiago  PH","1","0","0","0","0","0","1",".276",".356",".333",".689","4","3","-0.018","0.43","0.000","-0.018","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Bonderman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
