"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","2","0","1","4",".307",".355",".406",".762","19","11","0.110","0.78","0.144","-0.034","0.9","2","0",""
"Ramon Santiago  SS","4","1","1","0","0","1","4",".272",".345",".329",".675","17","11","-0.032","0.35","0.003","-0.035","-0.3","2","2",""
"Johnny Damon  DH","3","2","1","2","1","2","4",".269",".364",".402",".765","22","12","0.004","0.28","0.026","-0.022","1.5","","","HR"
"Magglio Ordonez  RF","4","0","1","0","0","2","4",".313",".386",".490",".876","20","10","-0.026","0.42","0.008","-0.034","-0.4","1","0",""
"Brennan Boesch  LF","4","1","3","1","0","0","4",".340",".386",".605",".991","15","9","0.074","0.41","0.080","-0.006","1.4","2","1",""
"Carlos Guillen  2B","4","0","0","0","0","0","4",".279",".342",".436",".778","14","11","-0.047","0.56","0.000","-0.047","-1.3","2","7",""
"Brandon Inge  3B","4","1","2","0","0","1","4",".256",".331",".396",".727","18","12","0.009","0.40","0.025","-0.016","-0.3","0","2","CS"
"Alex Avila  C","2","1","0","0","2","1","4",".224",".317",".336",".653","18","7","0.027","0.60","0.033","-0.006","-0.1","8","0",""
"Don Kelly  1B","4","1","1","2","0","1","4",".213",".255",".266",".521","10","7","0.182","0.93","0.196","-0.013","1.4","9","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","1","1",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
