"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","2","2","0","0","1","5",".371",".420",".508",".927","23","17","-0.068","1.28","0.056","-0.123","-0.5","2","0",""
"Johnny Damon  LF","3","2","0","0","2","0","5",".294",".409",".431",".840","24","13","-0.017","1.37","0.090","-0.107","-0.1","1","0","SB"
"Magglio Ordonez  RF","4","0","2","2","1","0","5",".287",".385",".461",".846","18","8","0.245","1.46","0.306","-0.061","2.0","2","0","2·2B"
"Miguel Cabrera  1B","3","0","1","1","1","1","4",".370",".457",".639","1.095","14","7","0.050","1.44","0.100","-0.050","0.7","12","0","IW"
"Brennan Boesch  DH","2","0","0","1","0","0","3",".318",".326",".591",".917","7","7","-0.081","2.25","0.000","-0.081","-0.8","","","SF"
"Ryan Raburn  PH","1","0","0","0","0","1","1",".213",".315",".362",".677","4","3","-0.021","0.83","0.000","-0.021","-0.2","","",""
"Brandon Inge  3B","4","0","1","0","0","1","4",".252",".315",".426",".741","20","14","-0.115","1.19","0.033","-0.148","-1.0","0","0","CS"
"Alex Avila  C","3","0","0","0","0","2","3",".167",".286",".354",".640","16","10","-0.068","0.91","0.000","-0.068","-0.5","6","0",""
"Gerald Laird  PH-C","1","0","0","0","0","1","1",".138",".233",".246",".479","7","5","-0.006","0.23","0.000","-0.006","-0.1","0","0",""
"Scott Sizemore  2B","4","0","1","0","0","1","4",".241",".319",".337",".656","18","11","-0.010","0.64","0.036","-0.046","0.0","0","3",""
"Ramon Santiago  SS","3","0","1","0","1","0","4",".297",".392",".313",".704","20","11","0.048","1.02","0.096","-0.048","0.3","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","2",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
