"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","1","0","0","1","5",".356",".412",".481",".893","23","15","-0.141","1.45","0.035","-0.176","-0.9","3","0",""
"Johnny Damon  LF","5","2","3","1","0","0","5",".344",".439",".511",".950","23","15","0.505","1.38","0.564","-0.059","1.8","0","1","HR,2B"
"Magglio Ordonez  DH","3","0","0","0","1","0","4",".293",".394",".489",".884","12","8","0.039","1.35","0.119","-0.080","0.2","","",""
"Miguel Cabrera  1B","3","0","1","1","1","0","4",".343",".430",".606","1.036","15","9","0.100","1.37","0.147","-0.047","1.0","7","1","SB"
"Brandon Inge  3B","3","0","0","1","0","0","4",".255",".324",".457",".781","16","12","-0.140","1.91","0.004","-0.144","-1.2","0","2","SF"
"Ryan Raburn  RF","4","0","2","0","0","2","4",".250",".362",".425",".787","15","11","0.021","1.63","0.120","-0.099","-0.1","2","0","2B"
"Gerald Laird  C","4","0","0","0","0","3","4",".155",".258",".276",".533","14","11","-0.142","1.72","0.043","-0.185","-1.3","7","3","SB"
"Scott Sizemore  2B","2","0","0","0","2","1","4",".246",".333",".354",".687","25","13","-0.012","1.70","0.035","-0.048","-0.0","3","1",""
"Adam Everett  SS","2","0","0","0","1","0","3",".171",".205",".220",".424","11","3","-0.038","1.09","0.020","-0.058","-0.3","3","1","SB"
"Ramon Santiago  PH-SS","1","0","0","0","0","0","1",".319",".396",".340",".737","5","2","-0.107","3.85","0.000","-0.107","-0.5","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Bonderman  P","","","","","","","","","","","","","","","","","","","2","1",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
