"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","2","0","2","1","6",".296",".367",".481",".848","25","11","0.010","1.02","0.104","-0.093","1.2","2","0","SB"
"Don Kelly  LF","4","0","2","0","0","0","4",".333",".333",".333",".667","13","9","0.008","0.87","0.068","-0.060","-0.2","3","0",""
"Ryan Raburn  PH-LF","1","0","0","0","1","0","2",".000",".286",".000",".286","10","5","-0.013","1.51","0.034","-0.047","0.1","0","0",""
"Magglio Ordonez  RF","5","1","2","2","1","0","6",".462",".517",".769","1.286","17","10","-0.006","1.25","0.127","-0.133","0.4","1","0",""
"Miguel Cabrera  1B","3","2","3","1","3","0","6",".522",".621",".783","1.403","24","12","0.208","1.36","0.234","-0.026","1.9","11","0",""
"Carlos Guillen  DH","6","2","2","1","0","2","6",".280",".357",".320",".677","23","18","0.589","2.62","0.740","-0.151","1.0","","","2B"
"Brandon Inge  3B","6","0","1","1","0","1","6",".320",".346",".440",".786","24","18","-0.268","1.75","0.102","-0.370","-1.0","2","2",""
"Ramon Santiago  SS","4","2","2","0","1","1","6",".400",".538",".400",".938","18","8","-0.112","2.13","0.063","-0.175","0.0","1","6","HBP,GDP"
"Gerald Laird  C","4","0","1","0","0","1","5",".056",".105",".056",".161","17","11","0.006","0.48","0.039","-0.033","-0.4","3","0","HBP"
"Johnny Damon  PH","0","0","0","1","1","0","1",".150",".292",".200",".492","4","0","0.386","10.84","0.386","0.000","1.0","","",""
"Scott Sizemore  2B","5","1","3","1","0","1","5",".250",".350",".313",".663","22","15","0.043","0.75","0.084","-0.040","1.0","4","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
