"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","2","4",".305",".355",".411",".766","16","9","-0.102","1.00","0.000","-0.102","-0.8","2","0",""
"Brennan Boesch  RF","4","1","2","1","0","1","4",".284",".346",".483",".829","10","6","0.006","0.74","0.082","-0.076","0.6","2","0","HR"
"Ryan Raburn  LF","3","0","1","0","1","1","4",".213",".294",".337",".631","30","17","0.065","0.70","0.085","-0.020","0.3","3","0",""
"Miguel Cabrera  1B","2","1","0","0","2","0","4",".344",".431",".643","1.074","16","6","-0.024","1.39","0.073","-0.097","0.2","10","1",""
"Jhonny Peralta  SS","2","0","1","0","2","0","4",".247",".312",".398",".710","23","12","0.179","1.66","0.212","-0.033","1.4","3","3",""
"Johnny Damon  DH","4","0","0","0","0","2","4",".275",".364",".419",".784","18","12","-0.184","2.33","0.000","-0.184","-1.2","","",""
"Brandon Inge  3B","4","0","0","0","0","1","4",".262",".338",".406",".744","10","9","-0.177","1.85","0.000","-0.177","-1.3","0","4",""
"Alex Avila  C","3","0","0","0","0","1","3",".211",".294",".311",".605","9","5","-0.089","1.13","0.000","-0.089","-0.8","4","2",""
"Jeff Frazier  PH","1","0","0","0","0","1","1",".176",".222",".235",".458","5","3","-0.046","1.57","0.000","-0.046","-0.2","","",""
"Will Rhymes  2B","3","0","0","0","0","2","3",".234",".280",".319",".599","14","11","-0.067","0.87","0.000","-0.067","-0.6","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
