"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Don Kelly  CF","1","0","1","0","1","0","3",".277",".320",".340",".660","9","3","0.069","1.33","0.078","-0.009","0.7","1","0","SH"
"Austin Jackson  PH-CF","2","0","1","1","0","1","2",".330",".380",".445",".825","11","8","0.082","1.26","0.098","-0.017","0.7","0","0",""
"Johnny Damon  DH","4","0","0","0","0","1","4",".277",".380",".418",".798","16","10","-0.248","1.83","0.000","-0.248","-2.0","","",""
"Magglio Ordonez  RF","4","0","0","0","0","0","4",".315",".403",".481",".884","12","9","-0.167","1.51","0.000","-0.167","-1.4","4","0",""
"Miguel Cabrera  1B","4","0","0","0","0","2","4",".344",".419",".656","1.075","16","11","-0.101","0.97","0.000","-0.101","-0.9","8","0",""
"Brennan Boesch  LF","1","0","0","0","3","0","4",".327",".360",".579",".939","18","6","0.071","0.67","0.086","-0.015","0.7","1","0",""
"Carlos Guillen  2B","4","0","0","0","0","1","4",".276",".353",".434",".787","18","9","-0.113","1.25","0.000","-0.113","-1.0","1","4",""
"Brandon Inge  3B","4","1","2","0","0","0","4",".235",".300",".419",".719","15","9","-0.087","1.07","0.032","-0.119","-0.8","1","0","GDP"
"Alex Avila  C","2","0","2","0","0","0","2",".176",".274",".297",".571","9","5","0.096","1.15","0.096","0.000","0.8","8","0",""
"Gerald Laird  PH-C","2","0","0","0","0","1","2",".165",".242",".239",".480","7","5","-0.048","0.97","0.000","-0.048","-0.5","0","0",""
"Ramon Santiago  SS","2","0","1","0","2","0","4",".255",".363",".302",".665","15","6","0.001","1.11","0.107","-0.106","0.3","3","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
