"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","1","0","0","3","5",".305",".360",".415",".774","20","14","-0.055","0.78","0.029","-0.084","-0.4","2","0",""
"Ryan Raburn  RF","4","0","2","0","0","1","4",".271",".331",".468",".800","8","8","0.025","0.78","0.067","-0.042","0.2","2","0","2B"
"Johnny Damon  DH","4","1","0","0","0","0","4",".271",".358",".398",".756","19","9","-0.100","1.01","0.000","-0.100","-1.2","","",""
"Miguel Cabrera  1B","4","1","2","0","0","0","4",".336",".431",".632","1.062","15","9","-0.011","0.77","0.037","-0.048","-0.0","6","1",""
"Don Kelly  LF","4","1","1","1","0","1","4",".249",".278",".358",".637","18","13","-0.036","0.99","0.042","-0.078","0.2","2","0",""
"Jhonny Peralta  SS","4","0","2","2","0","0","4",".256",".319",".411",".730","8","4","0.161","1.08","0.206","-0.045","1.7","3","4","2B"
"Brandon Inge  3B","4","0","0","0","0","1","4",".252",".324",".400",".724","17","10","-0.159","1.48","0.000","-0.159","-0.9","4","0",""
"Alex Avila  C","3","0","1","0","1","0","4",".215",".312",".316",".628","22","12","-0.025","0.86","0.036","-0.061","0.1","5","0",""
"Ramon Santiago  2B","4","0","0","0","0","1","4",".261",".337",".318",".655","18","11","-0.126","1.18","0.000","-0.126","-1.1","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
