"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","0","0","2","4",".333",".379",".481",".861","14","11","-0.055","0.80","0.014","-0.069","-0.4","1","0",""
"Johnny Damon  LF","4","0","2","0","0","0","4",".279",".404",".326",".729","8","6","0.028","0.92","0.073","-0.046","0.1","3","1",""
"Magglio Ordonez  RF","4","0","2","0","0","0","4",".321",".400",".585",".985","13","10","0.038","1.30","0.104","-0.065","0.1","2","0",""
"Miguel Cabrera  1B","4","0","1","0","0","0","4",".360",".458",".620","1.078","12","9","-0.067","1.78","0.070","-0.137","-0.4","10","1","2B,GDP"
"Carlos Guillen  DH","4","0","1","0","0","0","4",".275",".351",".412",".763","24","16","-0.158","1.75","0.026","-0.184","-1.0","","",""
"Brandon Inge  3B","3","0","1","0","0","0","4",".289",".407",".422",".830","18","9","0.005","1.25","0.077","-0.073","0.1","3","4","HBP"
"Alex Avila  C","4","0","0","0","0","1","4",".111",".273",".167",".439","14","12","-0.185","1.55","0.000","-0.185","-1.6","2","0",""
"Scott Sizemore  2B","4","0","1","0","0","2","4",".278",".372",".361",".733","18","12","-0.035","1.00","0.029","-0.064","-0.4","2","1",""
"Adam Everett  SS","3","0","0","0","0","0","3",".231",".259",".308",".567","5","4","-0.107","1.36","0.000","-0.107","-0.8","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dontrelle Willis  P","","","","","","","","","","","","","","","","","","","1","1",""
"Eddie Bonine  P","","","","","","","","","","","","","","","","","","","0","0",""
