"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","2","1","0","0","2","5",".328",".379",".444",".823","22","14","0.032","0.40","0.059","-0.026","-0.9","3","0","2B"
"Johnny Damon  DH","2","2","1","0","2","1","5",".283",".387",".428",".815","24","13","0.014","0.45","0.033","-0.019","0.5","","","SH"
"Magglio Ordonez  RF","4","1","2","2","1","0","5",".322",".411",".492",".902","12","6","0.037","0.60","0.068","-0.031","1.2","1","0",""
"Miguel Cabrera  1B","5","1","4","4","0","1","5",".352",".427",".670","1.098","15","10","0.119","0.48","0.126","-0.007","4.2","4","0","HR,2B"
"Ryan Raburn  LF","3","0","0","0","0","1","3",".177",".261",".290",".551","10","6","-0.061","0.83","0.000","-0.061","-1.1","1","0",""
"Don Kelly  PH-LF","2","0","1","0","0","0","2",".261",".292",".326",".618","3","3","-0.010","0.23","0.000","-0.010","-0.4","0","0",""
"Carlos Guillen  2B","5","1","1","1","0","1","5",".292",".370",".458",".829","12","10","-0.042","0.52","0.022","-0.065","-0.4","2","1","HR"
"Brandon Inge  3B","3","2","3","1","1","0","4",".229",".296",".417",".713","19","12","0.116","0.35","0.116","0.000","2.6","0","0","HR,2·2B"
"Gerald Laird  C","3","1","2","1","0","0","4",".168",".246",".243",".489","6","6","0.075","0.35","0.093","-0.018","1.8","16","1","SH"
"Ramon Santiago  SS","3","0","0","0","0","0","4",".250",".350",".298",".648","13","8","-0.063","0.36","0.001","-0.064","-1.6","0","0","SH,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Zumaya  P","","","","","","","","","","","","","","","","","","","0","0",""
