"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Don Kelly  CF","4","0","0","1","0","0","5",".217",".276",".275",".552","10","6","-0.034","0.57","0.005","-0.039","-0.5","1","0","SF"
"Johnny Damon  DH","5","0","0","0","0","1","5",".281",".380",".412",".792","20","14","-0.058","0.44","0.000","-0.058","-1.1","","",""
"Magglio Ordonez  RF","3","2","1","0","1","1","4",".324",".405",".505",".910","15","7","0.012","0.38","0.030","-0.018","0.2","0","0",""
"Miguel Cabrera  1B","3","2","1","0","1","1","4",".331",".411",".648","1.059","19","9","0.034","0.63","0.049","-0.016","0.3","6","1",""
"Brennan Boesch  LF","4","2","3","4","0","0","4",".344",".387",".631","1.019","9","6","0.212","0.94","0.225","-0.013","3.9","2","0","HR"
"Carlos Guillen  2B","2","1","1","0","2","0","4",".301",".365",".488",".853","13","4","0.097","0.80","0.111","-0.014","1.1","0","3","2B"
"Brandon Inge  3B","2","1","0","1","2","0","4",".251",".313",".401",".714","17","7","0.093","0.95","0.107","-0.014","0.8","1","3",""
"Gerald Laird  C","4","0","1","2","0","0","4",".180",".257",".241",".497","15","10","0.073","0.98","0.108","-0.035","0.2","11","1",""
"Ramon Santiago  SS","3","0","0","0","0","0","4",".241",".329",".299",".628","12","9","-0.035","0.72","0.000","-0.035","-0.9","4","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","2","1",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
