"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","2","0","0","1","5",".313",".371",".469",".840","15","13","0.010","0.94","0.074","-0.064","0.1","2","0",""
"Johnny Damon  DH","3","0","0","0","1","0","5",".130",".310",".174",".484","27","15","-0.003","0.89","0.070","-0.072","0.3","","","HBP"
"Magglio Ordonez  RF","5","0","0","1","0","1","5",".387",".441",".645","1.086","16","11","0.007","1.01","0.087","-0.080","-0.4","0","0","GDP"
"Miguel Cabrera  1B","4","1","1","0","1","0","5",".481",".588",".704","1.292","18","8","-0.004","0.48","0.038","-0.042","-0.0","9","0",""
"Carlos Guillen  LF","3","2","2","1","1","1","4",".321",".406",".464",".871","15","8","0.172","0.84","0.189","-0.017","2.1","1","0","HR"
"Brandon Inge  3B","4","0","2","2","0","0","4",".345",".367",".517",".884","21","13","0.074","1.09","0.134","-0.059","1.0","3","3","2·2B"
"Alex Avila  C","4","0","0","0","0","1","4",".125",".364",".125",".489","12","9","-0.126","1.14","0.000","-0.126","-1.4","7","0",""
"Ryan Raburn  2B","2","1","1","0","1","0","4",".143",".455",".286",".740","18","7","0.046","0.86","0.087","-0.041","0.6","1","1","2B,HBP"
"Ramon Santiago  SS","4","0","0","0","0","2","4",".286",".412",".286",".697","16","12","-0.143","1.34","0.000","-0.143","-1.8","4","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Thomas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
