"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","3","1","0","1","5",".306",".356",".406",".762","23","15","0.077","0.67","0.110","-0.033","0.9","3","0","SB"
"Will Rhymes  2B","5","1","2","1","0","1","5",".286",".328",".365",".693","14","9","0.107","0.54","0.124","-0.016","0.4","0","4",""
"Johnny Damon  DH","5","0","0","0","0","2","5",".271",".357",".411",".768","21","12","-0.043","0.43","0.000","-0.043","-2.3","","",""
"Miguel Cabrera  1B","5","0","2","1","0","2","5",".340",".432",".646","1.078","18","13","0.009","0.34","0.021","-0.012","-0.8","10","0",""
"Brennan Boesch  RF","4","0","1","0","0","0","4",".272",".333",".459",".791","11","7","-0.014","0.17","0.002","-0.016","-0.0","1","0",""
"Jhonny Peralta  SS","4","0","0","0","0","1","4",".235",".300",".391",".692","16","12","-0.027","0.26","0.000","-0.027","-1.4","2","0","GDP"
"Brandon Inge  3B","3","2","3","0","1","0","4",".262",".337",".415",".752","23","14","0.037","0.21","0.037","0.000","2.2","0","1","3B,2B"
"Don Kelly  LF","4","2","4","1","0","0","4",".241",".278",".323",".601","18","12","0.068","0.35","0.068","0.000","2.7","4","0","2B"
"Gerald Laird  C","2","0","1","1","1","0","4",".197",".261",".269",".530","11","6","0.042","0.50","0.047","-0.005","0.3","7","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Armando Galarraga  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
