"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Don Kelly  CF","5","2","2","0","0","0","5",".215",".264",".266",".530","15","12","-0.023","1.20","0.097","-0.120","-0.4","6","0",""
"Johnny Damon  DH","5","1","1","0","0","0","5",".278",".375",".409",".784","12","10","-0.004","1.51","0.132","-0.136","0.4","","","2B"
"Magglio Ordonez  RF","5","0","2","2","0","0","5",".335",".410",".522",".932","14","7","0.113","1.54","0.242","-0.129","1.7","1","0","2B"
"Miguel Cabrera  1B","4","1","1","1","1","1","5",".329",".411",".638","1.050","17","10","-0.118","2.06","0.062","-0.180","0.5","8","1",""
"Brennan Boesch  LF","4","0","1","0","0","1","4",".339",".387",".608",".995","11","7","-0.051","1.30","0.058","-0.109","-0.5","2","1",""
"Carlos Guillen  2B","4","0","0","0","0","1","4",".287",".347",".456",".803","14","11","-0.234","1.61","0.000","-0.234","-2.6","1","5","GDP"
"Brandon Inge  3B","3","1","1","0","1","1","4",".265",".326",".420",".746","17","10","0.041","1.23","0.103","-0.061","0.2","0","1",""
"Alex Avila  C","4","0","2","2","0","2","4",".243",".331",".364",".695","16","10","0.077","1.26","0.143","-0.066","1.3","7","0",""
"Ramon Santiago  SS","3","0","1","0","0","0","4",".264",".346",".333",".679","11","10","-0.033","1.61","0.082","-0.115","-0.3","2","2","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fu-Te Ni  P","","","","","","","","","","","","","","","","","","","0","0",""
"Enrique Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
