"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","1","0","1","0","5",".305",".360",".415",".774","21","13","0.007","0.45","0.038","-0.031","-0.1","0","0",""
"Will Rhymes  2B","4","1","1","0","0","1","5",".308",".357",".392",".749","16","11","0.002","0.46","0.024","-0.022","-0.9","1","4","SH"
"Johnny Damon  DH","5","1","2","2","0","1","5",".267",".356",".397",".753","13","8","0.126","0.54","0.168","-0.043","0.9","","","HR"
"Miguel Cabrera  1B","2","1","0","0","1","0","3",".333",".428",".624","1.052","10","4","-0.007","0.56","0.008","-0.015","-0.3","9","0","IW"
"Ryan Raburn  LF","2","0","1","0","0","1","2",".258",".323",".456",".779","8","5","0.001","0.01","0.001","0.000","-0.3","1","0",""
"Don Kelly  LF-1B","4","1","1","1","0","1","4",".249",".280",".365",".645","20","13","0.097","0.49","0.109","-0.012","0.7","2","0",""
"Brennan Boesch  RF","3","1","2","1","0","0","3",".269",".329",".443",".772","19","13","0.051","0.54","0.071","-0.020","0.6","1","0","CS"
"Casper Wells  RF","1","1","1","0","0","0","1",".333",".375",".578",".953","3","2","0.001","0.02","0.001","0.000","0.4","0","0",""
"Jhonny Peralta  SS","4","1","3","2","0","0","4",".253",".317",".411",".728","22","13","0.098","0.38","0.100","-0.002","2.5","2","3","2B"
"Brandon Inge  3B","3","1","2","3","1","0","4",".254",".329",".408",".736","15","9","-0.007","0.24","0.013","-0.020","2.2","1","3","HR,SB"
"Alex Avila  C","3","0","0","0","1","1","4",".215",".314",".318",".632","20","12","-0.021","0.22","0.001","-0.022","-0.6","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robbie Weinhardt  P","","","","","","","","","","","","","","","","","","","0","0",""
