"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","1","0","0","2","5",".305",".359",".416",".775","15","10","-0.091","1.35","0.059","-0.150","-0.3","1","0","2B"
"Will Rhymes  2B","5","1","1","0","0","2","5",".310",".360",".397",".757","15","11","-0.047","1.12","0.063","-0.110","0.1","3","4",""
"Johnny Damon  DH","4","0","2","1","1","0","5",".266",".355",".391",".746","32","19","0.068","1.21","0.128","-0.059","1.0","","",""
"Miguel Cabrera  1B","4","1","1","0","0","0","4",".334",".428",".627","1.055","11","7","-0.082","1.55","0.049","-0.130","-0.8","7","0",""
"Don Kelly  LF","3","1","2","3","0","0","3",".249",".281",".368",".648","7","4","0.272","1.48","0.293","-0.021","2.4","5","0","HR"
"Ryan Raburn  PH-LF","1","0","0","0","0","0","1",".256",".322",".456",".777","1","1","-0.057","2.37","0.000","-0.057","-0.3","1","0",""
"Brandon Inge  3B","4","0","1","0","0","1","4",".251",".325",".399",".724","17","11","-0.094","1.14","0.033","-0.126","-0.9","0","1","GDP"
"Brennan Boesch  RF","3","0","1","0","0","1","3",".266",".327",".441",".768","13","8","-0.043","0.89","0.012","-0.054","-0.5","3","1",""
"Casper Wells  PH-RF","1","0","0","0","0","1","1",".318",".362",".568",".930","3","3","-0.058","2.27","0.000","-0.058","-0.2","0","0",""
"Alex Avila  C","3","0","0","0","0","1","3",".218",".315",".322",".637","14","9","-0.066","0.86","0.000","-0.066","-0.7","8","0",""
"Jhonny Peralta  PH-SS","1","0","0","0","0","0","1",".249",".314",".406",".720","2","1","-0.045","1.81","0.000","-0.045","-0.2","1","1",""
"Ramon Santiago  SS","4","0","0","0","0","1","4",".264",".341",".322",".663","13","9","-0.088","0.84","0.000","-0.088","-0.7","0","1",""
"Max St. Pierre  C","0","0","0","0","0","0","0",".250",".250",".250",".500","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","1",""
