"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Curtis Granderson  CF","5","0","0","0","0","2","5",".242",".335",".429",".764","22","14","-0.142","0.96","0.000","-0.142","-1.3","3","0",""
"Alex Rodriguez  DH","3","0","0","0","1","2","4",".287",".387",".492",".879","19","9","-0.001","1.12","0.046","-0.048","-0.2","","",""
"Robinson Cano  2B","4","1","4","2","0","0","4",".314",".388",".523",".911","9","7","0.384","1.63","0.384","0.000","2.8","2","1","3·2B"
"Alfonso Soriano  LF","4","0","1","0","0","1","4",".253",".291",".486",".778","15","9","-0.106","1.68","0.062","-0.168","-0.7","2","0","SB"
"Lyle Overbay  1B","3","0","0","1","0","0","4",".249",".301",".411",".712","9","8","-0.009","1.10","0.039","-0.048","-0.0","7","2","SF"
"Eduardo Nunez  3B","4","0","0","0","0","0","4",".253",".306",".349",".654","16","14","-0.100","1.04","0.000","-0.100","-1.1","0","1",""
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".264",".299",".351",".650","9","7","-0.090","0.84","0.000","-0.090","-0.9","2","0",""
"Brendan Ryan  SS","4","2","2","1","0","0","4",".195",".254",".276",".530","14","9","0.072","0.70","0.104","-0.032","0.8","1","3","HR"
"Chris Stewart  C","3","1","1","0","0","0","3",".213",".288",".274",".563","6","5","0.055","1.08","0.091","-0.036","0.3","5","0",""
"Vernon Wells  PH","1","0","0","0","0","0","1",".246",".293",".367",".660","3","3","-0.004","0.17","0.000","-0.004","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","2","0",""
"Cesar Cabral  P","","","","","","","","","","","","","","","","","","","0","0",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Daley  P","","","","","","","","","","","","","","","","","","","0","0",""
