"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","0","1","0","0","4",".262",".297",".345",".642","13","10","-0.007","0.81","0.019","-0.026","-0.7","1","0","SF"
"Alex Rodriguez  DH","4","0","0","1","0","2","4",".253",".355",".445",".800","26","16","-0.006","0.53","0.013","-0.018","-0.6","","",""
"Robinson Cano  2B","4","0","2","1","0","0","4",".311",".382",".514",".896","11","6","0.058","0.36","0.070","-0.012","1.3","1","2","2B"
"Alfonso Soriano  LF","4","1","1","1","0","0","4",".257",".299",".496",".795","10","7","-0.023","0.36","0.012","-0.035","0.1","2","0","HR"
"Curtis Granderson  CF","4","1","1","0","0","1","4",".239",".327",".431",".758","16","11","-0.002","0.28","0.015","-0.018","-0.3","2","0",""
"Eduardo Nunez  3B","3","1","1","2","1","0","4",".254",".307",".357",".663","10","6","0.057","0.27","0.068","-0.012","1.5","0","3","HR"
"Mark Reynolds  1B","4","1","1","0","0","0","4",".219",".308",".387",".695","19","12","0.035","0.29","0.040","-0.005","-0.4","14","0",""
"Brendan Ryan  SS","3","1","1","0","0","1","3",".198",".258",".276",".534","12","8","0.098","0.59","0.101","-0.003","0.6","1","8",""
"Chris Stewart  C","1","1","0","0","2","0","3",".212",".295",".276",".571","12","3","0.036","0.60","0.038","-0.002","0.6","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","1",""
