"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","1","2","0","0","1","4",".270",".339",".404",".744","16","7","0.118","0.90","0.133","-0.014","1.4","3","0","2B,HBP"
"Derek Jeter  SS","4","0","0","0","0","0","4",".184",".262",".289",".551","13","9","-0.183","1.24","0.011","-0.194","-2.1","2","3","2·GDP"
"Robinson Cano  2B","4","1","2","2","0","0","4",".309",".388",".515",".903","10","5","0.101","0.86","0.142","-0.041","1.3","2","3","HR,2B"
"Alfonso Soriano  DH","4","0","0","0","0","2","4",".256",".293",".492",".785","13","8","-0.071","0.68","0.000","-0.071","-1.0","","",""
"Curtis Granderson  LF","4","0","1","0","0","1","4",".271",".379",".432",".811","18","12","-0.025","0.54","0.022","-0.047","-0.4","3","0","2B"
"Mark Reynolds  3B","2","0","0","0","1","2","4",".224",".315",".389",".704","17","10","-0.005","0.61","0.018","-0.023","-0.1","0","1","HBP"
"Ichiro Suzuki  RF","3","0","0","0","0","1","3",".269",".303",".359",".662","13","8","-0.075","0.96","0.000","-0.075","-0.8","3","0",""
"Lyle Overbay  1B","3","0","2","0","0","0","3",".250",".301",".412",".712","18","11","0.051","0.64","0.060","-0.009","0.7","9","0",""
"Chris Stewart  C","2","0","0","0","0","0","3",".218",".289",".284",".573","8","7","-0.060","1.09","0.000","-0.060","-0.8","5","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","3",""
