"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","0","0","0","0","1","5",".271",".338",".404",".742","19","11","-0.035","0.28","0.000","-0.035","-1.1","1","0",""
"Ichiro Suzuki  RF","4","1","0","0","1","0","5",".276",".311",".366",".677","16","10","-0.012","0.21","0.007","-0.018","-0.6","5","0",""
"Robinson Cano  2B","4","2","4","1","0","0","4",".297",".382",".497",".879","9","5","0.058","0.27","0.058","0.000","1.6","2","2",""
"Jayson Nix  PH-2B","1","0","0","0","0","1","1",".231",".295",".296",".591","4","3","0.000","0.00","0.000","0.000","-0.2","1","1",""
"Alex Rodriguez  3B","4","2","1","0","1","1","5",".258",".343",".419",".762","17","9","0.036","0.28","0.040","-0.004","0.0","1","1","2B"
"Curtis Granderson  DH","3","2","2","1","1","1","4",".284",".392",".463",".855","17","9","0.040","0.57","0.042","-0.002","2.1","","","2B"
"Alfonso Soriano  LF","3","3","3","7","1","0","4",".255",".288",".488",".776","11","6","0.328","0.85","0.328","0.000","6.5","2","0","2·HR,2B"
"Lyle Overbay  1B","4","0","0","0","0","0","4",".253",".304",".424",".728","10","7","-0.011","0.10","0.000","-0.011","-1.5","7","0",""
"Eduardo Nunez  SS","4","0","0","0","0","2","4",".229",".286",".319",".605","15","14","-0.014","0.14","0.000","-0.014","-1.4","1","3",""
"Chris Stewart  C","4","1","2","2","0","0","4",".224",".299",".283",".581","8","6","0.010","0.11","0.013","-0.003","1.6","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","1",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","0","1",""
