"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","1","1","1","0","0","4",".259",".333",".422",".755","12","8","-0.059","0.56","0.001","-0.060","0.4","5","0","HR"
"Robinson Cano  2B","4","1","2","0","0","2","4",".291",".350",".546",".896","13","9","-0.025","0.24","0.006","-0.031","0.8","2","1",""
"Vernon Wells  LF","4","0","0","0","0","3","4",".264",".316",".466",".782","20","15","-0.026","0.26","0.000","-0.026","-0.9","0","0",""
"Travis Hafner  DH","3","1","0","0","1","1","4",".262",".384",".516",".900","13","6","-0.031","0.33","0.001","-0.032","-0.4","","",""
"Lyle Overbay  1B","3","0","0","0","1","1","4",".250",".291",".476",".767","17","7","-0.032","0.34","0.002","-0.033","-0.2","9","0",""
"David Adams  3B","4","0","1","2","0","0","4",".300",".317",".525",".842","17","12","-0.008","0.27","0.014","-0.022","1.4","1","4","2B"
"Ichiro Suzuki  RF","4","0","1","0","0","1","4",".244",".279",".340",".619","17","13","-0.041","0.41","0.002","-0.044","-0.4","1","0","3B"
"Jayson Nix  SS","4","0","1","0","0","2","4",".231",".304",".292",".596","14","10","0.022","0.56","0.044","-0.022","-1.0","0","4","SB"
"Austin Romine  C","3","0","0","0","0","0","3",".108",".132",".162",".294","12","8","-0.048","0.59","0.000","-0.048","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
