"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Justin Turner  1B","4","0","1","0","0","0","4",".289",".321",".342",".663","20","12","0.002","0.99","0.060","-0.058","-0.1","5","0","2B"
"Daniel Murphy  2B","4","0","0","0","0","2","4",".300",".333",".455",".788","12","10","-0.105","0.91","0.000","-0.105","-1.1","0","0",""
"David Wright  3B","3","0","0","0","1","0","4",".290",".391",".486",".877","15","7","-0.064","0.99","0.007","-0.070","-0.6","1","2","IW"
"John Buck  DH","4","0","1","1","0","1","4",".225",".285",".444",".729","17","12","0.057","1.02","0.114","-0.058","0.4","","","SB"
"Lucas Duda  LF","2","1","0","0","2","1","4",".238",".354",".463",".817","19","10","0.031","0.83","0.073","-0.043","0.1","0","0",""
"Mike Baxter  LF","0","0","0","0","0","0","0",".228",".354",".304",".658","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Marlon Byrd  RF","4","1","1","2","0","1","4",".244",".284",".450",".734","14","11","0.102","1.06","0.167","-0.065","0.8","2","0","HR"
"Anthony Recker  C","4","0","1","0","0","2","4",".160",".267",".360",".627","20","13","-0.004","0.69","0.047","-0.051","0.0","15","1","2B"
"Juan Lagares  CF","4","0","0","0","0","2","4",".149",".184",".255",".439","19","12","-0.048","0.60","0.000","-0.048","-0.6","2","0",""
"Omar Quintanilla  SS","2","1","0","0","1","0","3",".000",".333",".000",".333","15","10","-0.023","1.15","0.047","-0.070","-0.3","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dillon Gee  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Rice  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Parnell  P","","","","","","","","","","","","","","","","","","","0","0",""
