"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  CF","4","0","1","0","0","0","4",".277",".314",".379",".693","10","8","-0.044","0.98","0.035","-0.079","-0.2","4","0",""
"Jayson Nix  SS","3","0","0","0","1","0","4",".241",".306",".305",".611","13","7","0.010","1.07","0.071","-0.061","-0.0","4","2","SB"
"Robinson Cano  DH","2","0","0","0","1","1","3",".276",".357",".490",".847","12","5","-0.134","1.83","0.067","-0.201","-1.1","","","GDP"
"Vernon Wells  RF","3","0","0","0","0","3","3",".223",".264",".369",".633","15","9","-0.095","1.22","0.000","-0.095","-0.7","0","0",""
"Zoilo Almonte  LF","3","0","0","0","0","0","3",".318",".400",".545",".945","5","5","-0.076","0.94","0.000","-0.076","-0.6","3","0",""
"Lyle Overbay  1B","3","0","0","0","0","1","3",".236",".278",".433",".712","9","7","-0.084","1.12","0.000","-0.084","-0.6","6","0",""
"David Adams  2B","3","0","0","0","0","1","3",".179",".220",".274",".494","12","7","-0.076","1.02","0.000","-0.076","-0.5","4","3",""
"Alberto Gonzalez  3B","3","0","0","0","0","0","3",".205",".238",".308",".546","8","7","-0.048","0.63","0.000","-0.048","-0.4","0","1",""
"Austin Romine  C","2","0","1","0","0","0","2",".150",".164",".200",".364","5","5","-0.019","0.93","0.015","-0.034","-0.1","6","1",""
"Brett Gardner  PH","1","0","0","0","0","1","1",".286",".347",".448",".794","3","3","-0.045","1.79","0.000","-0.045","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","0","0",""
