"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","0","0","0","0","2","4",".280",".344",".443",".787","23","13","-0.053","0.50","0.000","-0.053","-0.8","6","0",""
"Jayson Nix  SS-3B","3","0","1","0","0","0","4",".260",".321",".311",".632","12","6","0.023","0.34","0.042","-0.019","0.3","0","2","HBP"
"Robinson Cano  2B","4","0","1","0","0","0","4",".278",".351",".505",".856","17","10","-0.017","0.58","0.000","-0.017","-0.6","1","3",""
"Vernon Wells  DH","3","0","0","0","0","0","3",".224",".266",".372",".638","16","10","-0.083","0.81","0.000","-0.083","-1.0","","",""
"Thomas Neal  RF","3","0","0","0","0","0","3",".182",".308",".182",".490","13","8","-0.052","0.66","0.000","-0.052","-0.6","3","0",""
"Ichiro Suzuki  LF","3","0","0","0","0","0","3",".270",".311",".354",".665","11","7","-0.028","0.36","0.000","-0.028","-0.6","5","0",""
"David Adams  3B","2","0","0","0","0","0","2",".200",".220",".313",".532","10","6","-0.031","0.61","0.000","-0.031","-0.4","0","2",""
"Reid Brignac  PH-SS","1","0","0","0","0","0","1",".180",".215",".258",".473","3","2","-0.002","0.08","0.000","-0.002","-0.2","0","0",""
"Lyle Overbay  1B","3","0","1","0","0","1","3",".242",".282",".440",".721","11","7","0.021","0.27","0.026","-0.005","0.1","6","1",""
"Austin Romine  C","2","0","0","0","0","1","2",".127",".143",".164",".306","5","4","-0.041","0.83","0.000","-0.041","-0.5","5","0",""
"Zoilo Almonte  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","4","3","-0.002","0.08","0.000","-0.002","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","1","0",""
