"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","0","1","0","0","1","3",".255",".327",".386",".713","12","7","-0.012","0.32","0.014","-0.026","-0.6","1","0","SB,GDP"
"Ben Francisco  LF","1","0","0","0","0","1","1",".125",".239",".200",".439","3","3","0.000","0.00","0.000","0.000","-0.1","2","0",""
"Robinson Cano  2B","3","0","0","0","0","0","3",".301",".345",".552",".897","10","7","-0.020","0.27","0.000","-0.020","-0.5","1","1",""
"Jayson Nix  2B-SS","1","0","0","0","0","1","1",".243",".319",".301",".620","6","3","0.000","0.01","0.000","0.000","-0.2","1","3",""
"Vernon Wells  DH-2B","3","1","1","1","1","0","4",".301",".357",".538",".895","18","9","0.013","0.15","0.025","-0.012","0.7","0","0","HR"
"Curtis Granderson  LF-CF","4","0","1","0","0","1","4",".143",".250",".143",".393","9","7","-0.004","0.11","0.006","-0.010","-0.5","2","0",""
"Lyle Overbay  1B","3","0","2","0","0","0","3",".266",".301",".500",".801","12","7","0.006","0.20","0.016","-0.010","0.3","7","1","2B"
"Austin Romine  C","1","0","0","0","0","1","1",".067",".125",".133",".258","3","3","0.000","0.00","0.000","0.000","-0.3","0","0",""
"David Adams  3B","4","0","1","0","0","1","4",".250",".250",".250",".500","12","10","-0.023","0.23","0.001","-0.024","-0.6","1","4",""
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".238",".281",".331",".611","10","8","-0.019","0.18","0.000","-0.019","-1.1","2","0",""
"Chris Stewart  C-1B","4","1","1","1","0","1","4",".258",".292",".394",".686","10","6","0.006","0.06","0.010","-0.004","0.6","7","0","HR"
"Alberto Gonzalez  SS-P","3","0","1","0","0","0","3",".250",".286",".375",".661","9","5","-0.001","0.21","0.010","-0.010","-0.0","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brett Marshall  P","","","","","","","","","","","","","","","","","","","0","0",""
