"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","1","1","0","0","3","5",".280",".339",".441",".780","19","13","0.128","2.23","0.245","-0.117","0.5","2","0","2B"
"Ichiro Suzuki  RF","4","0","1","0","0","1","5",".280",".317",".388",".705","8","7","0.067","2.21","0.155","-0.087","0.1","0","0","2B,SH"
"Robinson Cano  2B","3","0","0","0","2","0","5",".292",".371",".529",".900","20","7","-0.025","2.31","0.042","-0.067","-0.1","1","4","2·IW"
"Travis Hafner  DH","4","0","0","1","1","1","5",".225",".323",".428",".751","28","15","0.084","3.33","0.299","-0.215","-0.5","","",""
"Vernon Wells  LF","5","1","2","1","0","0","5",".235",".272",".374",".645","18","11","-0.014","2.81","0.184","-0.198","-0.1","2","0",""
"Lyle Overbay  1B","2","0","1","0","2","0","4",".236",".284",".419",".703","19","10","0.083","1.27","0.123","-0.040","0.5","9","1",""
"Luis Cruz  SS","4","0","1","1","0","1","4",".140",".182",".186",".369","10","9","-0.018","1.97","0.119","-0.137","0.3","1","4",""
"Chris Stewart  C","2","0","0","0","1","0","3",".235",".306",".307",".614","13","8","-0.059","1.29","0.023","-0.082","-0.5","10","0",""
"Zoilo Almonte  PH","1","0","0","0","0","0","1",".308",".339",".442",".782","3","2","-0.067","2.41","0.000","-0.067","-0.2","","",""
"Austin Romine  C","0","0","0","0","0","0","0",".136",".149",".182",".331","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"David Adams  3B","3","1","1","0","1","0","4",".190",".260",".276",".536","13","8","0.121","1.83","0.189","-0.068","0.3","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","1","2",""
