"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","1","2","0","0","0","5",".282",".349",".421",".770","26","16","-0.002","0.41","0.028","-0.031","0.4","1","0",""
"Ichiro Suzuki  RF","3","0","0","0","0","0","3",".274",".310",".373",".683","7","6","-0.048","0.73","0.000","-0.048","-0.7","4","0",""
"Melky Mesa  RF","2","1","2","1","0","0","2",".333",".385",".500",".885","8","7","0.010","0.11","0.010","0.000","1.4","1","0","2B"
"Robinson Cano  2B","2","0","0","0","1","1","3",".299",".381",".516",".897","17","8","0.008","0.51","0.021","-0.013","0.1","2","1",""
"David Adams  2B","2","0","2","2","0","0","2",".205",".271",".287",".558","10","5","0.027","0.28","0.027","0.000","1.8","1","1",""
"Alfonso Soriano  LF","5","1","0","1","0","0","5",".251",".284",".460",".744","22","13","-0.090","0.74","0.006","-0.096","-1.5","3","1",""
"Lyle Overbay  1B","3","0","1","0","0","1","3",".248",".299",".423",".722","15","8","0.013","0.33","0.024","-0.011","0.1","5","0",""
"Chris Stewart  PH-1B","2","0","1","1","0","0","2",".237",".313",".306",".619","9","4","-0.018","0.30","0.001","-0.019","0.5","0","0","2B"
"Eduardo Nunez  SS","3","0","0","0","1","0","4",".230",".288",".309",".598","15","7","0.035","0.32","0.042","-0.007","0.1","3","2",""
"Travis Hafner  DH","4","0","0","0","0","2","4",".205",".300",".384",".684","17","11","-0.051","0.50","0.000","-0.051","-1.3","","",""
"Brent Lillibridge  3B","4","2","2","0","0","0","4",".133",".152",".156",".308","16","9","-0.013","0.43","0.017","-0.030","0.0","0","1",""
"Austin Romine  C","3","1","1","1","1","1","4",".198",".225",".279",".504","15","6","0.009","0.39","0.033","-0.024","0.7","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","2",""
