"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","1","2","0","0","0","4",".272",".332",".426",".758","14","11","0.028","0.91","0.087","-0.060","-0.0","5","0","GDP"
"Ichiro Suzuki  RF","4","0","1","0","0","0","4",".278",".313",".381",".695","19","14","0.014","1.24","0.089","-0.076","0.4","3","0",""
"Robinson Cano  2B","3","0","1","1","1","1","4",".294",".376",".522",".899","23","13","-0.009","1.32","0.075","-0.084","0.4","2","2",""
"Travis Hafner  DH","3","0","0","0","1","3","4",".217",".316",".409",".724","19","11","-0.081","1.35","0.032","-0.113","-0.6","","",""
"Zoilo Almonte  LF","4","0","1","0","0","1","4",".284",".319",".388",".708","13","7","-0.073","1.30","0.050","-0.123","-0.5","2","0","GDP"
"Lyle Overbay  1B","4","0","0","0","0","1","4",".244",".291",".428",".719","13","9","-0.146","1.35","0.000","-0.146","-1.4","9","0",""
"Eduardo Nunez  SS","3","0","0","0","0","0","3",".209",".283",".275",".558","11","8","-0.110","1.48","0.000","-0.110","-1.1","0","3",""
"Luis Cruz  3B","3","0","0","0","0","1","3",".147",".185",".189",".374","8","5","-0.054","0.70","0.000","-0.054","-0.4","0","5",""
"Chris Stewart  C","3","0","1","0","0","0","3",".255",".332",".323",".655","10","6","-0.041","1.02","0.022","-0.063","-0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
