"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","1","1","2","0","0","4",".244",".333",".422",".756","20","14","0.099","0.85","0.187","-0.088","0.7","1","0","HR,GDP"
"Vernon Wells  LF","4","0","1","0","0","0","4",".324",".405",".649","1.053","8","5","-0.047","0.55","0.005","-0.052","-0.7","2","0",""
"Robinson Cano  2B","3","0","0","0","1","2","4",".311",".367",".600",".967","19","13","0.007","0.40","0.030","-0.022","-0.3","2","7",""
"Kevin Youkilis  3B","4","0","0","0","0","1","4",".333",".404",".571",".976","15","10","-0.066","0.68","0.000","-0.066","-0.9","1","2",""
"Ben Francisco  DH","4","0","0","0","0","1","4",".000",".200",".000",".200","15","10","-0.051","0.48","0.000","-0.051","-0.6","","",""
"Brennan Boesch  RF","3","1","2","0","0","0","3",".313",".313",".625",".938","9","7","0.055","0.58","0.059","-0.004","0.4","0","0",""
"Francisco Cervelli  C","2","1","1","0","1","0","3",".360",".500",".520","1.020","17","10","0.053","0.99","0.077","-0.024","0.8","5","0",""
"Lyle Overbay  1B","3","0","1","0","0","1","3",".282",".300",".410",".710","7","6","0.008","1.21","0.040","-0.032","-0.3","14","0",""
"Jayson Nix  SS","2","0","1","1","0","0","3",".190",".182",".333",".515","9","5","0.002","1.48","0.039","-0.037","0.1","2","5","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","2",""
