"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","1","2","1","1","0","4",".261",".333",".398",".731","15","9","0.142","0.87","0.157","-0.014","2.3","3","0","3B"
"Jayson Nix  SS","0","0","0","2","2","0","4",".231",".312",".287",".599","14","5","0.069","0.90","0.069","0.000","0.2","2","0","SB,2·SF"
"Robinson Cano  2B","4","0","0","1","0","1","4",".291",".333",".529",".862","18","11","-0.068","0.96","0.000","-0.068","-1.4","0","2",""
"Vernon Wells  LF","4","0","0","0","0","2","4",".287",".345",".513",".859","20","11","-0.063","0.60","0.000","-0.063","-1.0","4","0",""
"Ben Francisco  DH","4","0","0","0","0","1","4",".114",".220",".182",".402","20","12","-0.052","0.49","0.000","-0.052","-0.8","","",""
"Lyle Overbay  1B","4","0","1","0","0","1","4",".259",".299",".481",".780","16","11","-0.036","0.29","0.000","-0.036","-0.2","8","1",""
"David Adams  3B","4","2","2","0","0","1","4",".364",".417",".545",".962","13","9","0.046","0.45","0.061","-0.015","0.5","0","3","2B"
"Ichiro Suzuki  RF","3","1","1","0","0","0","3",".241",".281",".328",".609","5","5","-0.014","0.73","0.026","-0.040","0.3","1","0",""
"Austin Romine  C","3","1","2","1","0","0","3",".158",".200",".263",".463","10","7","0.041","0.80","0.061","-0.020","1.3","7","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","2","3",""
"Preston Claiborne  P","","","","","","","","","","","","","","","","","","","0","0",""
